LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.0150314	87.68151354789734	233	-34.5516909183	21.2779480442	-2.79976578939	-68.3262334012	151.0	0.0	1057	247338
0.015198	88.03939461708069	234	-20.8528833564	29.0111542181	33.1288971802	-53.3193034519	151.0	0.0	1057	248395
0.0177801	88.39037919044495	235	-27.3784445119	30.9192421921	3.69196509447	-95.9035455389	151.0	0.0	1057	249452
0.0228974	88.74967980384827	236	-13.8606483185	15.119496727	1.62202265121	-37.4356264784	151.0	0.0	1057	250509
0.014135	89.09528040885925	237	-36.2195265548	19.9274322513	1.12030493796	-58.817077177	151.0	0.0	1057	251566
0.0163055	89.44849824905396	238	-4.36339640812	28.6660056086	42.4422491975	-35.8262332038	151.0	0.0	1057	252623
0.0197102	89.80506348609924	239	-3.71941103965	21.9049737788	21.536163885	-41.3389299957	151.0	0.0	1057	253680
0.0174207	90.15131855010986	240	-18.1810720872	15.7206571164	1.85332486499	-36.8788964723	151.0	0.0	1057	254737
0.0235162	90.5049319267273	241	-28.0056168976	22.3102672411	12.6580585382	-53.4243764497	151.0	0.0	1057	255794
0.0219806	90.85344767570496	242	-15.248248756	24.3066991077	19.917545314	-58.6382194566	151.0	0.0	1057	256851
0.014529	91.20773148536682	243	-19.2920935981	18.3822939502	13.5010191084	-41.9665281453	151.0	0.0	1057	257908
0.0201451	91.55983424186707	244	-24.8061295953	25.488943563	13.4645668621	-62.4986911251	151.0	0.0	1057	258965
0.0140075	91.91453123092651	245	-12.9285629853	20.7851227572	30.2847871789	-35.7809180562	151.0	0.0	1057	260022
0.00883162	92.26576495170593	246	-20.0916272884	22.083824935	24.2508439223	-47.4408000412	151.0	0.0	1057	261079
0.0199749	92.62100601196289	247	-40.1212614833	17.4924522875	-19.7764601475	-68.3982532153	151.0	0.0	1057	262136
0.0215507	92.97149896621704	248	-25.2956879877	20.7507787234	20.924125541	-46.0866166191	151.0	0.0	1057	263193
0.0134628	93.3255341053009	249	-27.859655812	15.0027038085	-5.0093793804	-49.9503513561	151.0	0.0	1057	264250
0.0206942	93.67250895500183	250	-22.2411547217	36.544115497	16.8476611522	-99.6661396226	151.0	0.0	1057	265307
0.0128682	94.02772307395935	251	-15.3519540977	53.030829245	51.4742632724	-118.565323665	151.0	0.0	1057	266364
0.0174394	94.37630558013916	252	-27.0097513711	25.7254855642	13.7823641269	-76.8976401062	151.0	0.0	1057	267421
0.0153227	94.72617363929749	253	-18.3771199154	15.7480200962	4.03887549239	-46.0589593104	151.0	0.0	1057	268478
0.0191084	95.08119630813599	254	-16.0221172085	22.4803432934	6.85713924554	-57.1908432466	151.0	0.0	1057	269535
0.0141592	95.431649684906	255	-10.8575648769	14.5891403497	10.5957887351	-37.7078766338	151.0	0.0	1057	270592
0.0228819	95.7813549041748	256	-14.1511720434	22.460363933	17.7146080316	-51.8863899536	151.0	0.0	1057	271649
0.0167217	96.12911200523376	257	-24.4303636931	30.5130905183	6.77082057107	-93.5289066985	151.0	0.0	1057	272706
0.0175735	96.47782516479492	258	-25.7021158291	26.9356045378	18.2711650325	-65.0486959496	151.0	0.0	1057	273763
0.0268951	96.83335041999817	259	-25.649746025	30.8051072686	6.68583039384	-73.2846623434	151.0	0.0	1057	274820
0.0168443	97.18228602409363	260	-0.894591412151	17.690800478	31.2527585647	-20.185887604	151.0	0.0	1057	275877
0.017405	97.53946042060852	261	-9.60594393898	5.68878261576	-3.68759934104	-18.3265144908	151.0	0.0	1057	276934
0.0258892	97.89019918441772	262	-16.2849254072	22.9882344269	16.8919993796	-44.5289100972	151.0	0.0	1057	277991
0.0290418	98.24871182441711	263	-10.2205784115	14.7631188304	8.61345444589	-35.0134059056	151.0	0.0	1057	279048
0.0165924	98.60547113418579	264	-13.2445325614	15.5943358489	11.09071445	-41.1817151699	151.0	0.0	1057	280105
0.0109342	98.96223759651184	265	-12.8618708227	15.0708130221	2.50730906575	-42.851701901	151.0	0.0	1057	281162
0.0145134	99.31722068786621	266	-9.14692635192	12.2674749131	7.41317875373	-24.4297479987	151.0	0.0	1057	282219
0.0174733	99.66409063339233	267	-11.5457615682	11.0385954119	10.304195594	-28.2845894614	151.0	0.0	1057	283276
0.0201059	100.01737666130066	268	-13.2182510058	25.866045779	18.7288208592	-59.5615830572	151.0	0.0	1057	284333
0.0112042	100.37542486190796	269	-21.6887699624	10.0940576637	-0.516508206403	-32.8836324694	151.0	0.0	1057	285390
0.0151225	100.73199653625488	270	-12.0508127069	12.7591476595	3.83323194914	-37.7897744587	151.0	0.0	1057	286447
0.0109209	101.08703589439392	271	-9.75853118966	22.0608406544	22.084206011	-37.7075405335	151.0	0.0	1057	287504
0.0253792	101.43806862831116	272	-9.93374103151	10.8057808966	6.14576402963	-29.0576926672	151.0	0.0	1057	288561
0.0261752	101.79586982727051	273	-5.41959580988	18.9691746227	14.1240840844	-40.5813991298	151.0	0.0	1057	289618
0.0130322	102.14656901359558	274	-10.4621403317	13.0869189575	10.6792084216	-24.0160714727	151.0	0.0	1057	290675
0.0201117	102.50164008140564	275	-6.50326706653	10.7842629908	8.71551207874	-22.8844217098	151.0	0.0	1057	291732
0.0150335	102.85239672660828	276	-10.2326841741	15.3891858697	20.0628619154	-29.4249577559	151.0	0.0	1057	292789
0.0222752	103.20563077926636	277	-11.8994072869	10.2455044852	0.820768423188	-29.1063573049	151.0	0.0	1057	293846
0.0150219	103.56369376182556	278	-10.115671037	17.1554380125	15.5614222792	-34.8100415729	151.0	0.0	1057	294903
0.0200984	103.91629600524902	279	-7.5217327665	11.5029937743	6.19819450443	-31.856375503	151.0	0.0	1057	295960
0.0193383	104.26988625526428	280	-12.9674484862	16.3101319832	11.9356150706	-41.8765375435	151.0	0.0	1057	297017
0.0243897	104.61884689331055	281	-2.28830337667	19.169928051	26.2612144643	-39.4941917776	151.0	0.0	1057	298074
0.021052	104.97577142715454	282	-9.12290673298	14.6004062855	20.3129294878	-26.4522876029	151.0	0.0	1057	299131
0.0246175	105.32661724090576	283	2.98651636269	18.1237668452	35.7244135574	-24.147941766	151.0	0.0	1057	300188
0.021138	105.68296980857849	284	-2.01645648894	11.9908519484	22.068783679	-15.9041856398	151.0	0.0	1057	301245
0.0205316	106.0383026599884	285	-4.18882769836	10.4321198509	14.5918347985	-21.2740715447	151.0	0.0	1057	302302
0.0151339	106.38977360725403	286	-11.2087757202	15.9277827658	25.5339067509	-25.1976698615	151.0	0.0	1057	303359
0.0153027	106.74501252174377	287	-16.3219962114	10.3131406481	4.23668784139	-29.5015257632	151.0	0.0	1057	304416
0.0207479	107.11599516868591	288	-11.1331867804	12.2126479037	8.42956390648	-24.0796720137	151.0	0.0	1057	305473
0.0151492	107.47371864318848	289	-5.50401919644	11.489758588	12.9663811697	-23.1091589151	151.0	0.0	1057	306530
0.0146237	107.83305835723877	290	-2.57244720924	12.2367318818	16.1919250949	-20.8815169527	151.0	0.0	1057	307587
0.0193848	108.18382596969604	291	-12.7417612575	7.45872965412	-4.85816227388	-25.9111102774	151.0	0.0	1057	308644
0.0228417	108.53829550743103	292	-6.09741037624	7.98478740831	5.30546229449	-14.5665539171	151.0	0.0	1057	309701
0.0229109	108.8895959854126	293	-5.54928881826	13.9548016788	16.6691660766	-22.7081969326	151.0	0.0	1057	310758
0.0261718	109.24733543395996	294	-7.02671893591	13.0555122593	10.4311610464	-21.0208153115	151.0	0.0	1057	311815
0.0206409	109.59918332099915	295	-12.0746772691	9.07562512779	0.613453094801	-28.196375527	151.0	0.0	1057	312872
0.0224434	109.9562292098999	296	-3.17892629678	12.2014792272	16.8897583558	-18.1907186209	151.0	0.0	1057	313929
0.0212794	110.30676054954529	297	-0.0838450310009	10.8941236969	22.6140024234	-12.9086464896	151.0	0.0	1057	314986
0.0121774	110.6592926979065	298	-5.89811356392	18.318751251	23.8680636503	-24.8609573868	151.0	0.0	1057	316043
0.0121101	111.01643705368042	299	-3.88316990991	8.49109186429	6.63414098793	-21.8647753835	151.0	0.0	1057	317100
0.0237436	111.37137389183044	300	7.6614838325	17.9132955198	34.0589172253	-16.1673015853	151.0	0.0	1057	318157
0.0306343	111.72685694694519	301	4.12644197529	12.6843179855	17.8716277229	-14.8970724681	151.0	0.0	1057	319214
0.0212552	112.09342408180237	302	-6.82177456594	7.4390194293	1.28874837602	-18.7277906214	151.0	0.0	1057	320271
0.0340388	112.43843603134155	303	4.68067332743	14.6822596796	28.962992235	-17.8001809981	151.0	0.0	1057	321328
0.00617018	112.78837060928345	304	2.64771916593	11.8525134369	19.6655071213	-13.8312022759	151.0	0.0	1057	322385
0.00967252	113.1270580291748	305	-6.29613794135	22.0851967505	22.986033457	-44.8019544656	151.0	0.0	1057	323442
0.0175842	113.48506474494934	306	1.31890453527	16.312209847	19.6990752156	-34.4780610238	151.0	0.0	1057	324499
0.0238372	113.83918118476868	307	7.97995327073	10.8096232012	25.4388888238	-9.2641782449	151.0	0.0	1057	325556
0.0187575	114.19197678565979	308	3.71890982616	12.0009740998	26.0606706433	-13.9559313999	151.0	0.0	1057	326613
0.0224865	114.54315066337585	309	2.0887880092	17.1097344034	24.837341737	-33.7288903625	151.0	0.0	1057	327670
0.0241672	114.89050149917603	310	10.7071561486	10.8170225523	30.5586397544	-6.62721036925	151.0	0.0	1057	328727
0.00950649	115.23801374435425	311	12.6950146282	25.6957543699	44.2277319374	-30.404775367	151.0	0.0	1057	329784
0.022823	115.57871556282043	312	17.686817016	26.8623417914	68.3241854416	-14.913751425	151.0	0.0	1057	330841
0.0358993	115.9324893951416	313	13.0179971324	29.0575339235	64.7362222368	-25.7332620517	151.0	0.0	1057	331898
0.0308539	116.28122115135193	314	-3.37961810481	8.32235508384	7.83355220543	-15.0277613835	151.0	0.0	1057	332955
0.019086	116.6259434223175	315	5.79231966901	10.4814644859	19.5341387758	-11.9232130647	151.0	0.0	1057	334012
0.0138762	116.98421049118042	316	17.1114775917	19.6215517172	58.4245724943	-7.51138630983	151.0	0.0	1057	335069
0.0320982	117.33644366264343	317	23.9889662332	18.0732140999	62.4983478543	5.97215782673	151.0	0.0	1057	336126
0.0201546	117.6913993358612	318	9.60086274644	32.4668833085	68.983261	-31.9232863701	151.0	0.0	1057	337183
0.03518	118.0479257106781	319	6.07243889647	22.9393473443	45.1037902616	-26.8275341891	151.0	0.0	1057	338240
0.0273528	118.3982503414154	320	22.7834579943	12.618958913	42.0407243352	4.49475330065	151.0	0.0	1057	339297
0.011114	118.74813842773438	321	15.0251969837	16.2081304249	45.6280998631	-8.48394750228	151.0	0.0	1057	340354
0.0211951	119.0981514453888	322	33.7924283831	11.5287854109	54.1910707404	13.3952786064	151.0	0.0	1057	341411
0.0293879	119.44788718223572	323	5.78036235565	25.0457281187	39.9810463955	-31.8914301884	151.0	0.0	1057	342468
0.00986138	119.80380201339722	324	22.4131679831	22.770653041	63.0348407088	-20.133576245	151.0	0.0	1057	343525
0.0242335	120.15392971038818	325	14.792361581	22.3637346733	43.2029312322	-12.0557365551	151.0	0.0	1057	344582
0.0244306	120.50303339958191	326	5.31706484381	13.008020181	20.9580975644	-15.6661720305	151.0	0.0	1057	345639
0.0125093	120.85760283470154	327	22.7326934141	13.1565133781	38.7455181822	-3.25775374436	151.0	0.0	1057	346696
0.0224662	121.21057844161987	328	15.0595309775	10.843569589	26.6815036923	-5.90908327408	151.0	0.0	1057	347753
0.0174487	121.5675687789917	329	21.8625729859	9.81440313812	33.6800363895	2.76391369024	151.0	0.0	1057	348810
0.0243575	121.92568922042847	330	20.7097483809	13.3984869014	50.4229956605	4.16002327118	151.0	0.0	1057	349867
0.0231751	122.27609753608704	331	12.8525957562	10.484236389	23.1076321541	-8.8582968777	151.0	0.0	1057	350924
0.0204451	122.62751889228821	332	2.97053285371	10.0340565039	18.3197662446	-11.9857789553	151.0	0.0	1057	351981
0.0154114	122.97265815734863	333	17.8122576012	14.3603501756	37.1322809581	-10.8956739658	151.0	0.0	1057	353038
0.0221901	123.32471132278442	334	18.3104545297	11.7991094237	34.0143720361	0.595030053935	151.0	0.0	1057	354095
0.0282796	123.68279004096985	335	11.1171470761	14.4598980277	29.4943819925	-15.9763532595	151.0	0.0	1057	355152
0.0100577	124.03528714179993	336	18.4472514916	18.3794564486	43.2373610279	-18.3133698803	151.0	0.0	1057	356209
0.0258494	124.38916945457458	337	20.3155013903	5.47798171347	28.4113531921	13.1196323521	151.0	0.0	1057	357266
0.015144	124.74617195129395	338	22.3659431258	9.97579592372	37.3351155317	7.38720290912	151.0	0.0	1057	358323
0.0269581	125.09543991088867	339	18.4079348237	16.8248270051	32.3967732485	-16.8808007229	151.0	0.0	1057	359380
0.0225618	125.4475781917572	340	17.1176992736	14.6258635668	34.678791356	-4.40570392913	151.0	0.0	1057	360437
0.0183702	125.78937578201294	341	18.598874014	14.9771510861	44.9576960908	1.36902819353	151.0	0.0	1057	361494
0.018214	126.1354033946991	342	19.2185642959	11.7070186394	32.8470773713	4.19941127209	151.0	0.0	1057	362551
0.0175779	126.48404932022095	343	15.7362946018	11.584810373	28.4697481254	-9.04185111001	151.0	0.0	1057	363608
0.0303767	126.82716035842896	344	10.2178012524	10.8748956847	27.6421081337	-5.50523448874	151.0	0.0	1057	364665
0.0265569	127.17701029777527	345	13.3350852215	16.8280598871	45.1373480849	-9.59682370302	151.0	0.0	1057	365722
0.0230421	127.52290105819702	346	14.4210326617	15.893852368	35.5701934829	-18.2010094752	151.0	0.0	1057	366779
0.0246421	127.87585091590881	347	21.0623195361	6.47682815436	31.5661707357	12.807790482	151.0	0.0	1057	367836
0.0219348	128.22971153259277	348	29.5409820538	8.88394357379	48.7807005509	21.3951015094	151.0	0.0	1057	368893
0.0363485	128.59400987625122	349	21.4428045662	12.4311764214	39.6148054549	-0.895682403273	151.0	0.0	1057	369950
0.0168937	128.9459743499756	350	19.8972890941	28.4649397566	53.2734999415	-30.2078403179	151.0	0.0	1057	371007
0.0224439	129.29846930503845	351	0.296933110783	19.389098294	27.1822222035	-21.6461007053	151.0	0.0	1057	372064
0.0168294	129.6448905467987	352	13.5042374496	28.6769080882	49.3989345421	-35.6493139573	151.0	0.0	1057	373121
0.0212768	130.00352907180786	353	15.1387789908	29.7061918089	45.5127515043	-38.9337906621	151.0	0.0	1057	374178
0.0180385	130.35438799858093	354	23.4641533968	21.5966139771	46.6233829141	-13.9853633837	151.0	0.0	1057	375235
0.0150074	130.70708060264587	355	29.8421125508	17.1366053445	55.6806162319	-1.46651699926	151.0	0.0	1057	376292
0.0271323	131.06409764289856	356	22.1669475799	19.8950715272	53.8916393752	-5.8302177076	151.0	0.0	1057	377349
0.0184555	131.4134919643402	357	18.8163555939	31.3873057654	43.8794641814	-52.1718428282	151.0	0.0	1057	378406
0.0331485	131.76493215560913	358	43.1688139921	9.7890662088	58.154898384	30.498871609	151.0	0.0	1057	379463
0.0358693	132.11921215057373	359	36.6177434136	13.6624989353	61.7092143196	15.0787828436	151.0	0.0	1057	380520
0.0168106	132.4713373184204	360	34.4330002532	13.6588552274	54.0367550527	14.1914853235	151.0	0.0	1057	381577
0.0230137	132.82184076309204	361	24.3135383456	35.4251151847	73.3610964353	-36.0040469852	151.0	0.0	1057	382634
0.0150627	133.16836404800415	362	39.6659374309	15.5531217187	61.9904468278	10.746939085	151.0	0.0	1057	383691
0.0320507	133.52465152740479	363	11.5912942799	41.0897964482	71.6051561494	-50.8624444208	151.0	0.0	1057	384748
0.0190548	133.88601922988892	364	18.8859945978	28.6289962675	57.668006375	-23.6751591737	151.0	0.0	1057	385805
0.0197497	134.2328748703003	365	34.736886313	22.6523065525	56.7086319805	-7.57546111914	151.0	0.0	1057	386862
0.024753	134.58339381217957	366	44.8238730753	22.4801518851	69.0395395223	-7.19664215596	151.0	0.0	1057	387919
0.0483496	134.93188190460205	367	35.107687044	9.67692804927	53.2016185175	23.1769185491	151.0	0.0	1057	388976
0.0195509	135.2810242176056	368	50.2833990419	21.9864449793	68.9303652121	2.64168604169	151.0	0.0	1057	390033
0.0331217	135.63346910476685	369	45.9654256785	21.6594372932	72.95430901	9.94229148609	151.0	0.0	1057	391090
0.0279862	135.9839448928833	370	32.6792585783	20.1360442271	53.1105903532	-11.5173589645	151.0	0.0	1057	392147
0.0420716	136.33044719696045	371	40.6172559347	13.4033517127	53.9178740715	13.4415048429	151.0	0.0	1057	393204
0.0292116	136.6821014881134	372	50.0635149509	9.67792254109	63.8461724506	34.0397066591	151.0	0.0	1057	394261
0.0273326	137.04104256629944	373	44.4740150935	27.0543929704	78.6605104154	5.32248365037	151.0	0.0	1057	395318
0.0353418	137.38932037353516	374	32.6688559485	26.4233898949	64.6289099978	-5.26815466702	151.0	0.0	1057	396375
0.0448407	137.7354817390442	375	45.7114044996	32.9104930877	91.0110576109	2.33587987228	151.0	0.0	1057	397432
0.017304	138.08720469474792	376	41.9746259609	24.383308516	70.0003127274	-1.64676855065	151.0	0.0	1057	398489
0.0341087	138.4339017868042	377	20.8726095194	26.249144648	76.4127424945	-6.63323540943	151.0	0.0	1057	399546
0.01406	138.7876422405243	378	19.0341517675	22.2582829153	36.8445334016	-28.7735312939	151.0	0.0	1057	400603
0.0221049	139.13662815093994	379	21.4042738423	21.0162912343	53.1750518306	-4.67773259104	151.0	0.0	1057	401660
0.0348276	139.4922115802765	380	19.9794094505	10.643621028	35.0356134739	2.1630241261	151.0	0.0	1057	402717
0.0242046	139.8499047756195	381	37.0715426576	17.8226057238	66.1867823015	4.09001054004	151.0	0.0	1057	403774
0.0325165	140.19804978370667	382	49.7421449201	12.3660992751	64.0632578154	23.6710925014	151.0	0.0	1057	404831
0.020746	140.54851508140564	383	45.8387409847	11.9040960885	64.5415723128	24.9064782804	151.0	0.0	1057	405888
0.0341066	140.89797949790955	384	34.6843622993	7.80643369445	46.8915976923	19.8343886957	151.0	0.0	1057	406945
0.0174291	141.2443015575409	385	46.1035947929	11.7070941013	63.6382402682	32.8513819518	151.0	0.0	1057	408002
0.0298632	141.5926570892334	386	44.4342168968	9.63635936076	53.9358758511	30.4192562733	151.0	0.0	1057	409059
0.0201673	141.94973921775818	387	51.8031120234	14.6136908763	67.5832724629	18.7055506127	151.0	0.0	1057	410116
0.0195762	142.3048059940338	388	40.744113371	13.4989185359	57.9490770993	20.9372856838	151.0	0.0	1057	411173
0.0399689	142.6492977142334	389	61.0942341544	10.9557350038	80.9270354985	45.4467435653	151.0	0.0	1057	412230
0.0138967	143.0028395652771	390	52.7486479313	25.5651498637	76.0240445441	-4.91458105734	151.0	0.0	1057	413287
0.0261825	143.35573530197144	391	32.95074695	26.0362536494	83.7092860362	-7.99064906773	151.0	0.0	1057	414344
0.0211694	143.71160984039307	392	53.6616391218	24.5723071522	74.3739034597	-3.17548032742	151.0	0.0	1057	415401
0.0290983	144.059809923172	393	58.4042694879	13.8897187063	74.9841839908	32.421444207	151.0	0.0	1057	416458
0.0317109	144.4104573726654	394	60.4142697585	13.7414512017	72.2110562987	32.7492422081	151.0	0.0	1057	417515
0.0161298	144.76756405830383	395	52.9984792769	23.2098250953	74.0741497911	12.0347693683	151.0	0.0	1057	418572
0.0299016	145.11685228347778	396	81.8307135614	10.1429610903	93.3551002558	59.3425257218	151.0	0.0	1057	419629
0.0333913	145.47110772132874	397	63.4963096308	20.5004684792	78.2064771086	15.118349263	151.0	0.0	1057	420686
0.0226409	145.8246169090271	398	78.3938252462	23.1651443294	110.882163507	30.8938248152	151.0	0.0	1057	421743
0.0187982	146.1739559173584	399	61.9928968022	38.8954401111	92.1756508779	-18.0867373244	151.0	0.0	1057	422800
0.0297918	146.52492237091064	400	46.1752963657	36.5719127985	90.4158885365	-15.3755089153	151.0	0.0	1057	423857
0.0275195	146.87860870361328	401	69.0713798689	12.2723482194	82.6045206972	51.6158180718	151.0	0.0	1057	424914
0.0259167	147.23429250717163	402	49.0949917534	43.677242184	87.5574214912	-21.9256106748	151.0	0.0	1057	425971
0.0160507	147.5823199748993	403	57.1820863443	38.3686764068	101.179122384	-20.3413536948	151.0	0.0	1057	427028
0.0415263	147.93763995170593	404	40.5321037873	55.7304778338	113.537391077	-46.4167606857	151.0	0.0	1057	428085
0.0345997	148.28870058059692	405	67.6569501074	24.2705470754	83.2201699498	9.11693510896	151.0	0.0	1057	429142
0.013999	148.63830375671387	406	82.9536350938	15.6027235281	95.5587472661	50.1531818966	151.0	0.0	1057	430199
0.0425392	148.99014329910278	407	38.5831768826	30.2243906178	83.2795792407	-2.77546460187	151.0	0.0	1057	431256
0.0187437	149.34179520606995	408	47.514415167	23.3711651887	72.7822382195	9.10837130639	151.0	0.0	1057	432313
0.0182008	149.68948817253113	409	67.1493898984	18.2858489163	91.8261795183	32.0521406434	151.0	0.0	1057	433370
0.0412955	150.0428433418274	410	53.8830206884	31.5323169493	105.703580085	11.6284390569	151.0	0.0	1057	434427
0.0337331	150.39454221725464	411	70.3575423016	15.3494165922	94.3972906618	42.9856988399	151.0	0.0	1057	435484
0.0374355	150.74833393096924	412	70.529357946	23.4550704591	108.338028969	40.4233339225	151.0	0.0	1057	436541
0.03033	151.0994794368744	413	90.6610655017	10.9641296423	105.524105968	73.0734264604	151.0	0.0	1057	437598
0.046632	151.44710683822632	414	85.7009849997	15.9143548105	109.338323479	60.5081947974	151.0	0.0	1057	438655
0.0214754	151.80258870124817	415	68.3736213484	36.635928827	93.7982924434	-15.3261486484	151.0	0.0	1057	439712
0.0248474	152.15637636184692	416	66.304602181	23.790523225	94.8543657924	17.5718201633	151.0	0.0	1057	440769
0.0242681	152.5055558681488	417	70.410224923	6.88335104743	85.3917341249	61.9577725912	151.0	0.0	1057	441826
0.0254773	152.86450242996216	418	50.9315892776	33.6533951256	84.4656398162	-24.1051181254	151.0	0.0	1057	442883
0.0260195	153.2086272239685	419	55.9669003655	32.628825281	90.2682027814	-10.7578559003	151.0	0.0	1057	443940
0.019732	153.56000566482544	420	65.0375271183	25.0358583872	95.6729322384	15.7759389745	151.0	0.0	1057	444997
0.0299862	153.91351795196533	421	62.5219200139	14.8294038571	87.0881351889	37.0849014121	151.0	0.0	1057	446054
0.0311905	154.26304173469543	422	58.9796164785	7.32182805841	69.9666941361	46.388836044	151.0	0.0	1057	447111
0.0599013	154.60978269577026	423	53.2394841837	15.4559055144	66.4049716705	25.5069517734	151.0	0.0	1057	448168
0.0447096	154.9629511833191	424	57.8528562802	12.1344274088	77.34575472	36.0666272678	151.0	0.0	1057	449225
0.042949	155.31500911712646	425	60.7445279149	15.6667835929	77.824232451	31.6279100819	151.0	0.0	1057	450282
0.0162538	155.66991090774536	426	61.299712881	9.07864574126	75.0205685104	44.9942376442	151.0	0.0	1057	451339
0.0306066	156.0161530971527	427	58.9521689967	7.97902687492	67.249321872	42.6995413467	151.0	0.0	1057	452396
0.00694905	156.36503195762634	428	52.2028154973	14.0572225847	76.9011978244	34.1936508445	151.0	0.0	1057	453453
0.0160076	156.71317172050476	429	41.5590188012	20.9467836147	62.2233666248	2.07790085791	151.0	0.0	1057	454510
0.0247639	157.06910347938538	430	32.4577953297	37.9496758689	60.6043726377	-58.3860978517	151.0	0.0	1057	455567
0.0340629	157.41661286354065	431	44.8255331134	16.2684877562	67.9074095099	19.6755885014	151.0	0.0	1057	456624
0.0147356	157.77236318588257	432	40.0309443494	18.4102907789	64.1537161039	12.4718499941	151.0	0.0	1057	457681
0.0413926	158.11840748786926	433	41.8153910711	13.6801331207	53.2141709908	17.4503831663	151.0	0.0	1057	458738
0.0506818	158.46449613571167	434	43.6514560295	14.0548770903	66.5985866473	18.5068166868	151.0	0.0	1057	459795
0.043238	158.80828046798706	435	65.8118051992	10.8829267465	82.1515701337	45.0634376822	151.0	0.0	1057	460852
0.0285072	159.1591968536377	436	64.1217503771	22.530119824	96.2863019088	23.8641841296	151.0	0.0	1057	461909
0.0169403	159.50757694244385	437	42.3387030791	41.3107073746	72.5458957924	-50.8216917151	151.0	0.0	1057	462966
0.0119127	159.86185669898987	438	52.7155392278	32.6533550986	89.8067068136	2.91153530406	151.0	0.0	1057	464023
0.0245791	160.2093436717987	439	43.7697491396	28.3604028837	80.3234029073	3.80676080999	151.0	0.0	1057	465080
0.0351525	160.55558943748474	440	61.5777063515	34.4087915723	90.7390129192	-18.9216287196	151.0	0.0	1057	466137
0.0452439	160.90645003318787	441	83.1767726383	9.76298618659	95.3316420219	63.1998967101	151.0	0.0	1057	467194
0.011554	161.2542917728424	442	71.4407444936	24.1077946081	109.309190866	33.6088041302	151.0	0.0	1057	468251
0.0479817	161.60516834259033	443	81.4008499432	26.2869891068	107.547291411	23.3670368828	151.0	0.0	1057	469308
0.0346737	161.95609331130981	444	65.8076009531	27.5454960869	93.9057006221	2.25934559654	151.0	0.0	1057	470365
0.0174925	162.30307292938232	445	82.8065512523	17.0630310087	114.128490263	54.9434611431	151.0	0.0	1057	471422
0.0152416	162.65341067314148	446	88.4844107054	28.2824528898	109.058460971	22.3424318179	151.0	0.0	1057	472479
0.0204422	163.00446105003357	447	79.9711073415	31.0038962929	123.94546236	18.0635819125	151.0	0.0	1057	473536
0.0489428	163.35101008415222	448	90.9815820101	12.2512448765	115.543540043	77.8282023464	151.0	0.0	1057	474593
0.00867994	163.70247220993042	449	77.6031620661	17.5084029705	101.574170174	49.5428261566	151.0	0.0	1057	475650
0.0182667	164.05050015449524	450	84.4199766447	22.1208788472	108.003119811	43.5624266612	151.0	0.0	1057	476707
0.0332134	164.40085244178772	451	81.6333226863	11.4254805669	96.9101161681	59.5670853325	151.0	0.0	1057	477764
0.0305343	164.7438325881958	452	84.3543281578	16.6065100836	107.499624202	59.2845415512	151.0	0.0	1057	478821
0.0266201	165.0983715057373	453	79.4929294986	15.5526461911	96.573474925	45.9706475094	151.0	0.0	1057	479878
0.0236763	165.4472529888153	454	79.7941240127	15.5238423591	107.242989609	58.4409518455	151.0	0.0	1057	480935
0.0263616	165.8008382320404	455	61.169041131	37.4547557403	107.198974303	-7.66565864391	151.0	0.0	1057	481992
0.0180201	166.149911403656	456	91.6088793816	11.1119744666	111.361102117	78.4099920894	151.0	0.0	1057	483049
0.0209394	166.49884462356567	457	84.9890498116	10.9481672981	97.5647713793	65.3441170391	151.0	0.0	1057	484106
0.0204936	166.85296607017517	458	93.5353461382	10.8595279238	108.638137036	78.1984640005	151.0	0.0	1057	485163
0.0252098	167.20357656478882	459	80.7962383175	16.9152951849	100.690462779	44.2483743057	151.0	0.0	1057	486220
0.0488866	167.55743265151978	460	92.5990427818	12.864732939	114.400006791	72.4952019475	151.0	0.0	1057	487277
0.0287116	167.90919303894043	461	66.370451738	43.6946251134	115.03008725	-26.7984150752	151.0	0.0	1057	488334
0.0235256	168.25850987434387	462	83.550791251	42.8991113683	128.153832483	-10.918112596	151.0	0.0	1057	489391
0.0167306	168.60610246658325	463	104.853894622	27.3669099288	125.311424997	41.4196256538	151.0	0.0	1057	490448
0.0198712	168.96274423599243	464	59.3695510332	56.7594685911	139.269429748	-22.5560636921	151.0	0.0	1057	491505
0.0319445	169.31490397453308	465	77.7117083654	20.9858025973	96.5686197693	31.8843767816	151.0	0.0	1057	492562
0.0301966	169.66672325134277	466	105.68616746	14.0637949815	121.708115657	81.4529118772	151.0	0.0	1057	493619
0.0356047	170.01882529258728	467	97.0204844264	27.548171414	129.464952551	37.5702375966	151.0	0.0	1057	494676
0.0148577	170.3673918247223	468	76.5667613012	16.468447105	99.8346356421	53.9980063668	151.0	0.0	1057	495733
0.0340699	170.72193908691406	469	72.8828577561	20.7428359633	105.27839447	42.3003922039	151.0	0.0	1057	496790
0.0276459	171.07011365890503	470	64.5489606215	34.7207777182	97.2007053171	8.91886591063	151.0	0.0	1057	497847
