LossDelta	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.0325928	132.7605972290039	86	20.694214876	14.5598468428	81.0	2.0	20.694214876	14.5598468428	5008	435530
0.0379295	134.00774598121643	87	20.1814516129	13.3130476076	67.0	2.0	20.1814516129	13.3130476076	5005	440535
0.0481834	135.23840284347534	88	22.2256637168	14.540375759	64.0	2.0	22.2256637168	14.540375759	5023	445558
0.0202904	136.4845633506775	89	22.8227272727	14.9042529567	72.0	2.0	22.8227272727	14.9042529567	5021	450579
0.0265045	137.70575094223022	90	23.3831775701	15.8176790125	125.0	2.0	23.3831775701	15.8176790125	5004	455583
0.0318794	138.9286253452301	91	24.4660194175	16.4052534411	84.0	2.0	24.4660194175	16.4052534411	5040	460623
0.0419769	140.1900932788849	92	26.7021276596	16.6278603601	87.0	2.0	26.7021276596	16.6278603601	5020	465643
0.0391464	141.44481587409973	93	26.0885416667	17.455821437	103.0	2.0	26.0885416667	17.455821437	5009	470652
0.0333862	142.714359998703	94	29.3801169591	18.6344164387	106.0	2.0	29.3801169591	18.6344164387	5024	475676
0.0485764	143.96035242080688	95	30.773006135	16.7721287261	85.0	2.0	30.773006135	16.7721287261	5016	480692
0.0371704	145.2217800617218	96	29.0755813953	18.8547103241	103.0	2.0	29.0755813953	18.8547103241	5001	485693
0.0279617	146.4539337158203	97	29.7352941176	18.3429884401	117.0	2.0	29.7352941176	18.3429884401	5055	490748
0.0379639	147.66666960716248	98	32.6428571429	19.277427272	75.0	2.0	32.6428571429	19.277427272	5027	495775
0.0121727	148.87706637382507	99	34.5547945205	20.0516561752	98.0	3.0	34.5547945205	20.0516561752	5045	500820
